date,study_site,longitude,latitude
1989-05-31,Hart Ranges,-121.52943294208576,54.55708087360706
1989-05-31,Hart Ranges,-121.7984177086532,53.50120804567539
1989-05-31,Hart Ranges,-121.5803509519932,53.75501177645037
1989-05-31,Hart Ranges,-121.21775478141272,54.36323012225648
1989-05-31,Hart Ranges,-121.22526151331532,54.188956629865636
1989-05-31,Hart Ranges,-121.82334450417662,53.52662580283848
1989-05-31,Hart Ranges,-121.15673847189949,53.382455327226246
1989-05-31,Hart Ranges,-120.94835615030694,54.332881774861185
1989-05-31,Hart Ranges,-121.49777499608572,54.450631543718174
1989-05-31,Hart Ranges,-121.20463969918369,53.60164176422746
1989-05-31,Hart Ranges,-121.19187578094892,53.54661128503788
1989-05-31,Hart Ranges,-121.72203128859115,54.282438062108476
1989-05-31,Hart Ranges,-122.34600584594808,53.48118831786167
1989-05-31,Hart Ranges,-121.27752307964974,54.037801074479894
1989-05-31,Hart Ranges,-121.6822351295619,54.422224858107604
1989-05-31,Hart Ranges,-121.15673847189949,53.382455327226246
1989-05-31,Hart Ranges,-121.21029190103113,53.64667536210308
1989-05-31,Hart Ranges,-121.65441720222529,53.763057411650465
1989-05-31,Hart Ranges,-121.65586194576069,53.84127758823969
1989-05-31,Hart Ranges,-121.55383114548592,53.73222180763712
1989-05-31,Hart Ranges,-121.30817954236821,53.58247445894736
1989-06-24,Hart Ranges,-121.20016680212214,53.63573581151107
1989-06-24,Hart Ranges,-121.23973734095706,53.55721431856984
1989-06-24,Hart Ranges,-121.03173698504813,54.32618089225743
1989-06-24,Hart Ranges,-122.41022495925677,53.522870992992296
1989-06-24,Hart Ranges,-121.16525539009994,54.36693779620588
1989-06-24,Hart Ranges,-121.3571541078598,53.682941291081065
1989-06-24,Hart Ranges,-120.87134502917137,53.044145139486645
1989-06-24,Hart Ranges,-121.7746384947042,53.489280568254884
1989-06-24,Hart Ranges,-121.84773888163478,54.401447359202564
1989-06-24,Hart Ranges,-121.11055599976814,53.3727428736614
1989-06-24,Hart Ranges,-121.6837025687108,53.893721537866796
1989-06-24,Hart Ranges,-121.57998712339311,53.810739736018675
1989-06-24,Hart Ranges,-121.93758562726852,54.441817460641005
1989-06-24,Hart Ranges,-121.221518118671,54.2760940981839
1989-06-24,Hart Ranges,-121.61629727233692,53.76891576158283
1989-06-24,Hart Ranges,-121.01537602664612,53.382885430086326
1989-06-24,Hart Ranges,-122.36768526500471,53.54332779379086
1989-06-24,Hart Ranges,-121.54601367257376,54.17707645896522
1989-06-24,Hart Ranges,-121.68174763282144,54.34132656830305
1989-06-24,Hart Ranges,-121.52539739989565,54.4545671105515
1989-06-24,Hart Ranges,-121.28993883223735,53.62266871562215
1989-06-24,Hart Ranges,-121.77385736072624,53.46410250051524
1989-06-24,Hart Ranges,-121.53568042974597,54.555359046671676
1989-06-24,Hart Ranges,-121.63843766156269,53.78804621702356
1989-06-24,Hart Ranges,-121.526646223947,54.16156045736951
1989-06-24,Hart Ranges,-121.14722115062182,53.63582683671933
1989-07-30,Hart Ranges,-121.90791153252856,54.45593331599478
1989-07-30,Hart Ranges,-121.75449071636645,53.45671070121785
1989-07-30,Hart Ranges,-121.21529675871471,53.528084404215186
1989-07-30,Hart Ranges,-121.53260932360791,53.81915847442732
1989-07-30,Hart Ranges,-121.60889331131376,53.85512447634977
1989-07-30,Hart Ranges,-122.32969058646593,53.56019954286028
1989-07-30,Hart Ranges,-121.80492698536231,53.484193725403344
1989-07-30,Hart Ranges,-121.18363634051107,54.369013599523356
1989-07-30,Hart Ranges,-121.54140818241969,53.8282548670806
1989-07-30,Hart Ranges,-121.19668358851723,53.64647111188972
1989-07-30,Hart Ranges,-121.55199058237645,54.44410292877249
1989-07-30,Hart Ranges,-120.897966588946,53.140822096581246
1989-07-30,Hart Ranges,-121.90791153252856,54.45593331599478
1989-07-30,Hart Ranges,-122.30962686346584,53.587051681851165
1989-07-30,Hart Ranges,-121.47678437610386,54.1429626251814
1989-07-30,Hart Ranges,-121.27341805339516,54.210331116140175
1989-07-30,Hart Ranges,-121.19450812398044,53.97995053730683
1989-07-30,Hart Ranges,-121.3864597563541,53.66895660515606
1989-07-30,Hart Ranges,-121.29847087396222,53.598518212066715
1989-07-30,Hart Ranges,-121.59898206928757,54.19658011975929
1989-07-30,Hart Ranges,-120.97804203956072,54.32349489376395
1989-07-30,Hart Ranges,-121.1025104119317,54.325517179862366
1989-07-30,Hart Ranges,-121.34662902919464,53.603688260370724
1989-07-30,Hart Ranges,-121.55265592540505,54.42523570126714
1989-08-25,Hart Ranges,-121.26119343226524,53.5494374115717
1989-08-25,Hart Ranges,-121.03689406281627,53.43808233903506
1989-08-25,Hart Ranges,-121.56233337551376,53.838395420811366
1989-08-25,Hart Ranges,-121.57206188402121,54.44344301238226
1989-08-25,Hart Ranges,-121.207648865185,53.63764605218571
1989-08-25,Hart Ranges,-121.76739098172087,53.47931780704917
1989-08-25,Hart Ranges,-121.51243160531952,54.21621606052197
1989-08-25,Hart Ranges,-121.58627167340653,53.80452166122636
1989-08-25,Hart Ranges,-120.93759810427109,54.33269831732566
1989-08-25,Hart Ranges,-121.14032879765236,54.03216138339233
1989-08-25,Hart Ranges,-121.03383076311395,54.31452917723849
1989-08-25,Hart Ranges,-121.19898147584296,54.37014244620657
1989-08-25,Hart Ranges,-120.84018053766373,53.27914680100822
1989-08-25,Hart Ranges,-121.5579537335807,54.1421645992093
1989-08-25,Hart Ranges,-121.85813700925706,54.47075248675666
1989-08-25,Hart Ranges,-121.57206188402121,54.44344301238226
1989-08-25,Hart Ranges,-121.58627167340653,53.80452166122636
1989-08-25,Hart Ranges,-121.58627167340653,53.80452166122636
1989-08-25,Hart Ranges,-120.94303601164525,53.29265379326654
1989-08-25,Hart Ranges,-121.76731282782822,53.48201379279225
1989-08-25,Hart Ranges,-121.7199409985616,54.349827073492676
1989-08-25,Hart Ranges,-121.23586944756336,53.505016058170206
1989-08-25,Hart Ranges,-121.19136681859352,54.19294689513347
1989-08-25,Hart Ranges,-121.96984824982955,54.44659070694827
1989-08-25,Hart Ranges,-120.77178040408053,53.123241917944895
1989-08-25,Hart Ranges,-121.40442649334156,53.634138422427384
1989-08-25,Hart Ranges,-122.34838572467217,53.5225499740079
1989-08-25,Hart Ranges,-122.34838572467217,53.5225499740079
1989-09-22,Hart Ranges,-121.40681530622629,53.49033666577515
1989-09-22,Hart Ranges,-120.96662146690264,54.33678674360639
1989-09-22,Hart Ranges,-121.97487063122664,54.49247058281753
1989-09-22,Hart Ranges,-121.38865962535317,53.452336284649896
1989-09-22,Hart Ranges,-121.49846843903296,54.13604411125864
1989-09-22,Hart Ranges,-121.15735261312165,54.02702994979958
1989-09-22,Hart Ranges,-121.50472770649364,54.42914600139492
1989-09-22,Hart Ranges,-120.72220021689623,53.09982516928504
1989-09-22,Hart Ranges,-121.02712689250744,54.32610557698261
1989-09-22,Hart Ranges,-121.55070727312746,53.822974154318324
1989-09-22,Hart Ranges,-121.55324703477275,54.45220733543282
1989-09-22,Hart Ranges,-121.25487816628944,54.39523305214586
1989-09-22,Hart Ranges,-121.20320554619936,53.599822268497
1989-09-22,Hart Ranges,-121.47795212248772,54.152864953035795
1989-09-22,Hart Ranges,-121.18386493327287,54.18923838342064
1989-09-22,Hart Ranges,-121.66305295441572,54.39594859188315
1989-09-22,Hart Ranges,-122.33289358694708,53.54853205054283
1989-09-22,Hart Ranges,-121.3883193562406,53.46132146353838
1989-09-22,Hart Ranges,-122.33289358694708,53.54853205054283
1989-09-22,Hart Ranges,-121.38865962535317,53.452336284649896
1989-09-22,Hart Ranges,-121.97290949691157,54.44751553884077
1989-09-22,Hart Ranges,-121.3883193562406,53.46132146353838
1989-09-22,Hart Ranges,-121.82491115897908,53.47000909008761
1989-09-22,Hart Ranges,-121.64879982199659,53.79625352684641
1989-09-22,Hart Ranges,-121.3883193562406,53.46132146353838
1989-09-22,Hart Ranges,-120.93976195568581,53.23595598283242
1989-09-22,Hart Ranges,-121.65784888680834,53.798152947768976
1989-09-22,Hart Ranges,-121.58981867825057,54.195574346564605
1989-09-22,Hart Ranges,-121.82350440117092,53.466399538905
1989-10-27,Hart Ranges,-121.8724415780154,54.45560755075785
1989-10-27,Hart Ranges,-121.27731384444364,53.561357465642594
1989-10-27,Hart Ranges,-121.3650694795062,53.67406013017993
1989-10-27,Hart Ranges,-121.04207329148822,53.3581533439801
1989-10-27,Hart Ranges,-120.18591589522931,54.324692699594316
1989-10-27,Hart Ranges,-121.05646301469878,54.35624572572757
1989-10-27,Hart Ranges,-121.50809170465568,54.2089715518019
1989-10-27,Hart Ranges,-121.6800164967781,53.865815706985614
1989-10-27,Hart Ranges,-121.46701944199845,53.99272546079608
1989-10-27,Hart Ranges,-121.31116369523724,53.3937302507924
1989-10-27,Hart Ranges,-121.47059581579796,53.97838875040814
1989-10-27,Hart Ranges,-121.52033744447908,54.123730800890606
1989-10-27,Hart Ranges,-121.67624998621824,53.840605392354824
1989-10-27,Hart Ranges,-121.28389384751631,53.62258217840675
1989-10-27,Hart Ranges,-121.66088451340948,53.79818688634492
1989-10-27,Hart Ranges,-120.98868745069187,53.21521429070579
1989-10-27,Hart Ranges,-121.88704273969972,53.571282281068925
1989-10-27,Hart Ranges,-121.57280875296878,54.1998682602622
1989-10-27,Hart Ranges,-121.39178309001294,53.489236335234864
1989-10-27,Hart Ranges,-121.92466367571579,54.46417251596422
1989-10-27,Hart Ranges,-121.86236503704369,53.534194770694505
1989-10-27,Hart Ranges,-121.03028614875971,54.32435938391672
1989-10-27,Hart Ranges,-121.51612754062124,54.4975968872654
1989-10-27,Hart Ranges,-121.21933189572857,54.36235452662549
1989-10-27,Hart Ranges,-121.64659004376615,54.42812236822825
1989-11-22,Hart Ranges,-121.51048304730206,54.142485445923136
1989-11-22,Hart Ranges,-122.30359947449057,53.58611787856374
1989-11-22,Hart Ranges,-121.32743931315358,53.43890892823654
1989-11-22,Hart Ranges,-121.55189525747316,54.14029415120734
1989-11-22,Hart Ranges,-121.46605614505384,53.97743198461478
1989-11-22,Hart Ranges,-121.27496625024806,53.35905052847014
1989-11-22,Hart Ranges,-121.65292942311468,53.762141798793785
1989-11-22,Hart Ranges,-121.65292942311468,53.762141798793785
1989-11-22,Hart Ranges,-121.44189647665695,53.47911266038002
1989-11-22,Hart Ranges,-121.66762053980308,54.254884274229596
1989-11-22,Hart Ranges,-121.200450354998,54.23083675120157
1989-11-22,Hart Ranges,-121.32743931315358,53.43890892823654
1989-11-22,Hart Ranges,-121.61747798341145,54.05567365672469
1989-11-22,Hart Ranges,-122.01639713128509,54.49910689313285
1989-11-22,Hart Ranges,-121.39560594803282,53.667281620049295
1989-11-22,Hart Ranges,-121.90760613879559,53.71080044666069
1989-11-22,Hart Ranges,-121.28730060289944,53.238760579620745
1989-11-22,Hart Ranges,-121.34023422265032,53.612589341062744
1989-11-22,Hart Ranges,-121.41046697709344,53.47330485269826
1989-11-22,Hart Ranges,-121.74199418116952,54.282647977553566
1989-11-22,Hart Ranges,-121.90760613879559,53.71080044666069
1989-11-22,Hart Ranges,-121.66762053980308,54.254884274229596
1989-11-22,Hart Ranges,-121.66684837394945,53.84949017493071
1989-11-22,Hart Ranges,-121.20679139962242,54.36756210493691
1989-11-22,Hart Ranges,-121.53787004646624,54.14731550952995
1989-11-22,Hart Ranges,-121.27973667858342,54.24278139726422
1989-11-22,Hart Ranges,-122.30359947449057,53.58611787856374
1989-12-28,Hart Ranges,-121.27923761152695,53.588354417507645
1989-12-28,Hart Ranges,-122.40192365122792,53.57676219814127
1989-12-28,Hart Ranges,-121.29346691936372,54.244774370994385
1989-12-28,Hart Ranges,-121.14596856110157,53.11077875237874
1989-12-28,Hart Ranges,-121.40330790275655,53.463320685472326
1989-12-28,Hart Ranges,-121.92290876617987,54.472245844304005
1989-12-28,Hart Ranges,-121.27923761152695,53.588354417507645
1989-12-28,Hart Ranges,-121.40330790275655,53.463320685472326
1989-12-28,Hart Ranges,-121.46423178714977,54.39897638967539
1989-12-28,Hart Ranges,-121.23479702331464,54.216962535767834
1989-12-28,Hart Ranges,-121.67037161434219,54.26480177410938
1989-12-28,Hart Ranges,-121.93335802786764,53.711032489305474
1989-12-28,Hart Ranges,-121.2071436269878,54.359477434132344
1989-12-28,Hart Ranges,-121.84181965160705,53.67872128340572
1989-12-28,Hart Ranges,-121.40330790275655,53.463320685472326
1989-12-28,Hart Ranges,-121.30958932959524,53.39550595853297
1989-12-28,Hart Ranges,-121.62973740419385,53.822105251776115
1989-12-28,Hart Ranges,-121.62973740419385,53.822105251776115
1989-12-28,Hart Ranges,-121.40330790275655,53.463320685472326
1989-12-28,Hart Ranges,-121.418018765486,54.15838445765565
1989-12-28,Hart Ranges,-121.53611765748249,54.15358624098332
1989-12-28,Hart Ranges,-121.62973740419385,53.822105251776115
1989-12-28,Hart Ranges,-121.99843524453651,54.412677731749746
1989-12-28,Hart Ranges,-121.69686956292487,54.34958014963003
1989-12-28,Hart Ranges,-122.40192365122792,53.57676219814127
1989-12-28,Hart Ranges,-121.49417235713504,53.958910922735406
1989-12-28,Hart Ranges,-121.61154915996624,54.050212159704934
1989-12-28,Hart Ranges,-121.27923761152695,53.588354417507645
1990-02-08,Hart Ranges,-121.51570418979742,54.167718099760954
1990-02-08,Hart Ranges,-121.97576901800458,54.4565275149389
1990-02-08,Hart Ranges,-121.51736392450584,54.164143102007245
1990-02-08,Hart Ranges,-121.96458744877552,54.41059475083546
1990-02-08,Hart Ranges,-121.5200002527587,54.21900583111026
1990-02-08,Hart Ranges,-121.73823321567104,54.35541256208925
1990-02-13,Hart Ranges,-121.82565529774176,53.606651741859466
1990-02-13,Hart Ranges,-121.49290285908293,54.120693771713896
1990-02-13,Hart Ranges,-121.92005982650818,54.46323268986753
1990-02-13,Hart Ranges,-121.7138166430224,54.34886314560065
1990-02-13,Hart Ranges,-121.82565529774176,53.606651741859466
1990-02-13,Hart Ranges,-122.29909769696471,53.58429384351721
1990-02-13,Hart Ranges,-121.3400027550684,53.42559941248891
1990-02-13,Hart Ranges,-121.35049804782213,53.42664383479183
1990-02-13,Hart Ranges,-121.96798439564606,54.398040933969156
1990-02-13,Hart Ranges,-121.42995907806372,54.16663061420086
1990-02-13,Hart Ranges,-121.20056760755855,54.2281418102156
1990-02-13,Hart Ranges,-121.22528796482482,53.541717975969284
1990-02-13,Hart Ranges,-121.48657866672977,54.16825442474119
1990-02-13,Hart Ranges,-121.28255129583908,53.43197889205624
1990-02-13,Hart Ranges,-122.36037058164128,53.52800796685163
1990-02-13,Hart Ranges,-121.18983521631166,54.22798104823031
1990-02-13,Hart Ranges,-121.65154699821841,53.80527342037878
1990-02-13,Hart Ranges,-121.5507257898053,54.217581625866536
1990-02-13,Hart Ranges,-121.09713290231585,53.100118217815634
1990-02-13,Hart Ranges,-121.30146496477755,53.93746320113482
1990-02-13,Hart Ranges,-121.2120853054002,53.56849088785517
1990-02-13,Hart Ranges,-121.3400027550684,53.42559941248891
1990-02-13,Hart Ranges,-121.2120853054002,53.56849088785517
1990-02-13,Hart Ranges,-121.30146496477755,53.93746320113482
1990-02-13,Hart Ranges,-121.28255129583908,53.43197889205624
1990-02-13,Hart Ranges,-121.98878521987749,54.491689006654816
1990-02-13,Hart Ranges,-121.16971060247495,54.37060097936131
1990-02-13,Hart Ranges,-121.57597579758772,53.839457038423575
1990-03-05,Hart Ranges,-121.524731636949,54.17232333646531
1990-03-05,Hart Ranges,-121.80944473255563,54.39388553518597
1990-03-05,Hart Ranges,-122.31156094086752,53.5609954491262
1990-03-05,Hart Ranges,-121.6017434467009,53.841557932943964
1990-03-05,Hart Ranges,-121.81111444182837,54.389408011239254
1990-03-05,Hart Ranges,-121.18114207566715,54.2512215064427
1990-03-05,Hart Ranges,-121.28757042228821,53.419465046086394
1990-03-05,Hart Ranges,-121.28757042228821,53.419465046086394
1990-03-05,Hart Ranges,-121.28757042228821,53.419465046086394
1990-03-05,Hart Ranges,-121.36084831024507,53.9382884312187
1990-03-05,Hart Ranges,-121.19260315044636,53.529541425273344
1990-03-05,Hart Ranges,-122.31308511711435,53.56010533472267
1990-03-05,Hart Ranges,-121.82577994861755,53.60215842958947
1990-03-05,Hart Ranges,-121.60856380916944,54.36746955891651
1990-03-05,Hart Ranges,-121.18027566167055,53.57070806616522
1990-03-05,Hart Ranges,-121.18027566167055,53.57070806616522
1990-03-05,Hart Ranges,-121.16469445288357,54.37951363830349
1990-03-05,Hart Ranges,-121.28757042228821,53.419465046086394
1990-03-05,Hart Ranges,-121.36084831024507,53.9382884312187
1990-03-05,Hart Ranges,-121.49264196530753,54.127881466359185
1990-03-05,Hart Ranges,-121.82577994861755,53.60215842958947
1990-03-05,Hart Ranges,-121.42553634214205,54.162078496805755
1990-03-05,Hart Ranges,-121.5851911155268,54.19641893168461
1990-03-05,Hart Ranges,-121.18114207566715,54.2512215064427
1990-03-05,Hart Ranges,-121.57813656216129,53.77566046293118
1990-03-05,Hart Ranges,-121.6017434467009,53.841557932943964
1990-03-05,Hart Ranges,-121.28757042228821,53.419465046086394
1990-04-12,Hart Ranges,-121.43011788060691,53.95988867802967
1990-04-12,Hart Ranges,-121.55957253128204,53.83027217805512
1990-04-12,Hart Ranges,-121.27575634716177,53.413901044510574
1990-04-12,Hart Ranges,-121.5507257898053,54.217581625866536
1990-04-12,Hart Ranges,-121.64966921767099,53.86368028804878
1990-04-12,Hart Ranges,-121.17933099115885,54.25748644171665
1990-04-12,Hart Ranges,-121.04723919760795,53.40948300445397
1990-04-12,Hart Ranges,-121.31370814435705,53.40545315234475
1990-04-12,Hart Ranges,-121.92012136529301,53.576978891150716
1990-04-12,Hart Ranges,-121.64966921767099,53.86368028804878
1990-04-12,Hart Ranges,-121.58503980571308,54.15596884273886
1990-04-12,Hart Ranges,-122.29825582045996,54.08943515106592
1990-04-12,Hart Ranges,-121.17933099115885,54.25748644171665
1990-04-12,Hart Ranges,-121.81590137323064,54.437091000805744
1990-04-12,Hart Ranges,-121.04723919760795,53.40948300445397
1990-04-12,Hart Ranges,-121.19742290007773,54.22989260017038
1990-04-12,Hart Ranges,-121.74298715955834,54.40130118991538
1990-04-12,Hart Ranges,-121.74298715955834,54.40130118991538
1990-04-12,Hart Ranges,-121.31370814435705,53.40545315234475
1990-04-12,Hart Ranges,-121.18805272137242,53.56543221358203
1990-04-12,Hart Ranges,-121.67072290852242,54.396932082874116
1990-04-12,Hart Ranges,-121.3185935499738,53.54846040073173
1990-04-12,Hart Ranges,-121.92012136529301,53.576978891150716
1990-04-12,Hart Ranges,-121.18876565769631,54.35740523183899
1990-04-12,Hart Ranges,-122.29825582045996,54.08943515106592
1990-04-12,Hart Ranges,-121.38434165661847,54.15793724194321
1990-04-12,Hart Ranges,-121.12176550546604,53.11759172414903
1990-04-12,Hart Ranges,-121.18805272137242,53.56543221358203
1990-05-15,Hart Ranges,-120.86889573158018,53.03331196258549
1990-05-15,Hart Ranges,-121.69248351979454,54.342342191384326
1990-05-15,Hart Ranges,-121.04031274545228,54.14563708121754
