date,study_site,longitude,latitude
2002-12-11,Moberly,-122.45091387593357,55.61927499652207
2002-12-11,Moberly,-122.41898664110883,55.63079132712865
2002-12-11,Moberly,-122.45560105914072,55.60988790268407
2002-12-11,Moberly,-122.45226652906469,55.61678303145769
2002-12-12,Moberly,-122.45205606115844,55.611381709442796
2002-12-12,Moberly,-122.4534828701974,55.61152285985136
2002-12-12,Moberly,-122.44679694257972,55.615078168721105
2002-12-12,Moberly,-122.44565749936295,55.617067841585566
2002-12-12,Moberly,-122.47758869446986,55.59068230671808
2002-12-12,Moberly,-122.47908230311344,55.59651137893493
2002-12-12,Moberly,-122.47722367894428,55.59665622649701
2002-12-12,Moberly,-122.4791469170927,55.60241523708855
2002-12-12,Moberly,-122.44657807093384,55.61934536953599
2002-12-12,Moberly,-122.44892165000314,55.61301204427196
2002-12-13,Moberly,-122.46406816926249,55.60013979831525
2002-12-13,Moberly,-122.4753711219625,55.59872400572103
2002-12-13,Moberly,-122.4750279653287,55.597087144956426
2002-12-13,Moberly,-122.4758074407279,55.59694670839672
2002-12-13,Moberly,-122.48086050473715,55.59644703385787
2002-12-13,Moberly,-122.44700449480179,55.62176443344618
2002-12-13,Moberly,-122.44729452902986,55.62033702164232
2002-12-13,Moberly,-122.44763891492941,55.620689013251564
2002-12-13,Moberly,-122.44786427169115,55.619342179585296
2002-12-13,Moberly,-122.44707610266754,55.621189674444416
2002-12-13,Moberly,-122.44728846106592,55.62076830568756
2002-12-14,Moberly,-122.45590116042715,55.60426420556188
2002-12-14,Moberly,-122.45396672325407,55.60412082360666
2002-12-14,Moberly,-122.45489007922072,55.60277707970757
2002-12-14,Moberly,-122.45752587116915,55.60269890955714
2002-12-14,Moberly,-122.4591596949871,55.60276902489835
2002-12-14,Moberly,-122.45525113480284,55.613372786175916
2002-12-14,Moberly,-122.44665618170383,55.621690977647006
2002-12-14,Moberly,-122.44636267372164,55.61998237917414
2002-12-14,Moberly,-122.44287867461452,55.618205417275846
2002-12-15,Moberly,-122.42915056747472,55.62104467224335
2002-12-15,Moberly,-122.43142778117519,55.621693229563206
2002-12-15,Moberly,-122.42837554782658,55.62083439315014
2002-12-15,Moberly,-122.42908078706174,55.621475659336774
2002-12-15,Moberly,-122.43186169513464,55.62133581340314
2002-12-15,Moberly,-122.43136426770542,55.62169293518297
2002-12-15,Moberly,-122.42907765298959,55.62169130065032
2002-12-15,Moberly,-122.43107949814032,55.621619729603005
2002-12-15,Moberly,-122.43121837015423,55.62189892903565
2002-12-15,Moberly,-122.42922891357529,55.621116922088916
2002-12-15,Moberly,-122.42829615776732,55.62083402319822
2002-12-15,Moberly,-122.4309397169704,55.62140342541032
2002-12-16,Moberly,-122.428657628044,55.62218355662823
2002-12-16,Moberly,-122.4282340075111,55.6218311421731
2002-12-16,Moberly,-122.42439095906452,55.62076184783046
2002-12-16,Moberly,-122.42567472714451,55.61984234104529
2002-12-16,Moberly,-122.42887018923366,55.62176222027367
2002-12-16,Moberly,-122.428301705655,55.62154391646696
2002-12-16,Moberly,-122.42794610251242,55.621973570600254
2002-12-16,Moberly,-122.42851367527426,55.622254771419094
2002-12-16,Moberly,-122.42574244046371,55.61955511669183
2002-12-16,Moberly,-122.4243939871007,55.62055519170953
2002-12-16,Moberly,-122.4282371462307,55.621615500896176
2002-12-16,Moberly,-122.42887018923366,55.62176222027367
2002-12-17,Moberly,-122.43001356376492,55.62175855227748
2002-12-17,Moberly,-122.42866272473015,55.62183313954372
2002-12-17,Moberly,-122.43007290580137,55.62204636914336
2002-12-17,Moberly,-122.43078848025381,55.621977806106216
2002-12-17,Moberly,-122.43114197057041,55.62169190459317
2002-12-17,Moberly,-122.43043057082504,55.621472947890815
2002-12-17,Moberly,-122.42786775707908,55.62190131994696
2002-12-17,Moberly,-122.4285812414234,55.621976530628956
2002-12-17,Moberly,-122.43050579389342,55.62176083828547
2002-12-17,Moberly,-122.43050892013416,55.62154519692086
2002-12-17,Moberly,-122.4279429621531,55.62218921185356
2002-12-17,Moberly,-122.42588962741048,55.62360834019197
2002-12-18,Moberly,-122.42631572676363,55.614004654293424
2002-12-18,Moberly,-122.42595046484881,55.61401193115612
2002-12-18,Moberly,-122.42445481915868,55.61315128340691
2002-12-18,Moberly,-122.42608979041852,55.61642972924919
2002-12-18,Moberly,-122.42645914075257,55.61614391521221
2002-12-18,Moberly,-122.42744313278713,55.618350001024886
2002-12-18,Moberly,-122.43028870881857,55.62140040387446
2002-12-18,Moberly,-122.43057347531028,55.62147361128604
2002-12-18,Moberly,-122.42844456071519,55.61827379995671
2002-12-18,Moberly,-122.42822706676624,55.616853050743416
2002-12-18,Moberly,-122.42609504015086,55.616070326932714
2002-12-18,Moberly,-122.4265197365145,55.613080083651674
2002-12-19,Moberly,-122.42417546590977,55.61379694109666
2002-12-19,Moberly,-122.42424991556864,55.615217027296104
2002-12-19,Moberly,-122.42389695841051,55.613301421142104
2002-12-19,Moberly,-122.42666780418187,55.620341197928504
2002-12-19,Moberly,-122.42688566996004,55.62282225912449
2002-12-19,Moberly,-122.42745664997629,55.61415375568264
2002-12-19,Moberly,-122.42666183575037,55.614221928692274
2002-12-19,Moberly,-122.42432613480729,55.615433041197726
2002-12-19,Moberly,-122.42424107300852,55.613653478231384
2002-12-19,Moberly,-122.42596188460442,55.61323023079913
2002-12-19,Moberly,-122.42601891459834,55.62019439293199
2002-12-19,Moberly,-122.42560713694448,55.61251870165576
2002-12-20,Moberly,-122.42766511014469,55.61728174229101
2002-12-20,Moberly,-122.42652816095728,55.61685410593319
2002-12-20,Moberly,-122.42176442627144,55.61365081409687
2002-12-20,Moberly,-122.42276244527086,55.61379928549932
2002-12-20,Moberly,-122.42282447436048,55.61714224845642
2002-12-20,Moberly,-122.421766038196,55.61677783691329
2002-12-20,Moberly,-122.42126700512331,55.61400789539319
2002-12-20,Moberly,-122.42303245482452,55.61379157013978
2002-12-20,Moberly,-122.42701928106777,55.616928286260084
2002-12-20,Moberly,-122.42943332446741,55.61578937253881
2002-12-20,Moberly,-122.42297052997873,55.61692727943326
2002-12-20,Moberly,-122.42226547185177,55.616285978046406
2002-12-21,Moberly,-122.42311143881766,55.617062727264006
2002-12-21,Moberly,-122.42296221631618,55.61749333768211
2002-12-21,Moberly,-122.42452655090976,55.61692560328514
2002-12-21,Moberly,-122.43782326537944,55.63306259290719
2002-12-21,Moberly,-122.44003010365269,55.633135583868416
2002-12-21,Moberly,-122.4368406469342,55.63512478395454
2002-12-21,Moberly,-122.43967657430105,55.63342151037448
2002-12-21,Moberly,-122.43747474083716,55.63299809604867
2002-12-21,Moberly,-122.42282886733277,55.61792402258282
2002-12-21,Moberly,-122.42232397983284,55.61770598992084
2002-12-21,Moberly,-122.4213287787217,55.61628156292014
2002-12-21,Moberly,-122.43662900035828,55.635483237905426
2002-12-22,Moberly,-122.55032980651615,55.62609540999852
2002-12-22,Moberly,-122.47573161084827,55.62524220398756
2002-12-22,Moberly,-122.55531451671534,55.62346282828045
2002-12-22,Moberly,-122.46491735009904,55.618204684750786
2002-12-22,Moberly,-122.5559505048293,55.623393247117995
2002-12-22,Moberly,-122.55509373186968,55.62332724386052
2002-12-22,Moberly,-122.5562363333178,55.62339428134136
2002-12-22,Moberly,-122.55025040431568,55.626095118949316
2002-12-22,Moberly,-122.5553780342627,55.623463058494885
2002-12-22,Moberly,-122.55615531206665,55.62353775778079
2002-12-22,Moberly,-122.55531451671534,55.62346282828045
2002-12-22,Moberly,-122.55615531206665,55.62353775778079
2002-12-23,Moberly,-122.54891053810077,55.616924885927496
2002-12-23,Moberly,-122.54897404502293,55.61692511943945
2002-12-23,Moberly,-122.53773542922865,55.61535572910697
2002-12-23,Moberly,-122.54806007958376,55.61770350360037
2002-12-23,Moberly,-122.54776834077269,55.614081227350454
2002-12-23,Moberly,-122.54897487018542,55.61685323760385
2002-12-23,Moberly,-122.54719336628791,55.617134214126466
2002-12-23,Moberly,-122.54905425369414,55.616853529446786
2002-12-23,Moberly,-122.54806007958376,55.61770350360037
2002-12-23,Moberly,-122.55025275779512,55.617567792348865
2002-12-23,Moberly,-122.54911528578769,55.61706940839263
2002-12-23,Moberly,-122.53746458407593,55.61543557870132
2002-12-24,Moberly,-122.52835354343368,55.59672873889268
2002-12-24,Moberly,-122.53247569547474,55.61173256152618
2002-12-24,Moberly,-122.53354185324012,55.61152096555118
2002-12-24,Moberly,-122.53375749640308,55.61074003611503
2002-12-24,Moberly,-122.53461131780487,55.61236967633758
2002-12-24,Moberly,-122.53255592349066,55.61166098229599
2002-12-24,Moberly,-122.53247655065462,55.611660679795335
2002-12-24,Moberly,-122.53439257082924,55.61073346280494
2002-12-24,Moberly,-122.53261942176056,55.61166122425952
2002-12-24,Moberly,-122.5347517204461,55.61123802050196
2002-12-24,Moberly,-122.534405689865,55.61230599665536
2002-12-24,Moberly,-122.52829006931906,55.59672849476385
2002-12-25,Moberly,-122.50545038681358,55.583151029304744
2002-12-25,Moberly,-122.5135683976862,55.587343869339364
2002-12-25,Moberly,-122.5155519359357,55.591179614976284
2002-12-25,Moberly,-122.51563215254694,55.59110804655501
2002-12-25,Moberly,-122.51883222136887,55.592818934305754
2002-12-25,Moberly,-122.52451314394142,55.596731880427534
2002-12-25,Moberly,-122.5154108003112,55.59104427240257
2002-12-25,Moberly,-122.5053852402564,55.583285551703035
2002-12-25,Moberly,-122.51363096767868,55.58741600288054
2002-12-25,Moberly,-122.52523156717749,55.59637523780089
2002-12-25,Moberly,-122.51889568908597,55.59281918331814
2002-12-25,Moberly,-122.51661939302394,55.59082440090728
2002-12-26,Moberly,-122.50616857994116,55.58407046303484
2002-12-26,Moberly,-122.50503704448128,55.58322124687501
2002-12-26,Moberly,-122.50482550948679,55.583642719663565
2002-12-26,Moberly,-122.50709832679912,55.58456841620367
2002-12-26,Moberly,-122.49820341021484,55.58293288607748
2002-12-26,Moberly,-122.50653098688535,55.58300262647403
2002-12-26,Moberly,-122.50644806489376,55.583289834416064
2002-12-26,Moberly,-122.49813812463977,55.58307638979574
2002-12-26,Moberly,-122.50488805757368,55.5837148576677
2002-12-26,Moberly,-122.50467309998476,55.58314789175706
2002-12-26,Moberly,-122.50624699457028,55.58414266423478
2002-12-26,Moberly,-122.5062433856322,55.58443019134676
2002-12-27,Moberly,-122.50034045053393,55.583292054821065
2002-12-27,Moberly,-122.50190180539788,55.58151025688478
2002-12-27,Moberly,-122.50262068093531,55.582366814890044
2002-12-27,Moberly,-122.50758481129343,55.584992697558754
2002-12-27,Moberly,-122.49798446524582,55.583929400521576
2002-12-27,Moberly,-122.50580552849527,55.583925229489715
2002-12-27,Moberly,-122.49707026356613,55.584707408407965
2002-12-27,Moberly,-122.50723580890104,55.58499129551775
2002-12-27,Moberly,-122.50090798628693,55.58357292232458
2002-12-27,Moberly,-122.50212205864621,55.58165492236188
2002-12-27,Moberly,-122.50588213639091,55.58414119447501
2002-12-27,Moberly,-122.50261806814085,55.5825734749502
2002-12-28,Moberly,-122.51213964311609,55.58613411347174
2002-12-28,Moberly,-122.51234855136913,55.58591928836496
2002-12-28,Moberly,-122.50417421255491,55.58371197313817
2002-12-28,Moberly,-122.507159079368,55.58478431661385
2002-12-28,Moberly,-122.5161968562244,55.587767608750994
2002-12-28,Moberly,-122.51214410069305,55.58577470436311
2002-12-28,Moberly,-122.5054520172988,55.584283231260216
2002-12-28,Moberly,-122.5127125359217,55.58599262074184
2002-12-28,Moberly,-122.51213964311609,55.58613411347174
2002-12-28,Moberly,-122.51627087645709,55.58819921274814
2002-12-28,Moberly,-122.45695353035795,55.610810435610894
2002-12-29,Moberly,-122.43490765122328,55.63257296037934
2002-12-29,Moberly,-122.43655249810185,55.63306574954214
2002-12-29,Moberly,-122.4351234337894,55.63192698766999
2002-12-29,Moberly,-122.43882226417854,55.63206975992531
2002-12-29,Moberly,-122.43719558684609,55.63363479639858
2002-12-29,Moberly,-122.4351962413962,55.63349082468936
2002-12-29,Moberly,-122.45475771847,55.60888674782807
2002-12-29,Moberly,-122.4561109245195,55.60860521439643
2002-12-29,Moberly,-122.4457983149362,55.61158722295965
2002-12-29,Moberly,-122.44764882987718,55.61094860185438
2002-12-29,Moberly,-122.45318314454441,55.60796320015518
2002-12-29,Moberly,-122.44893072391326,55.611232923316706
2002-12-30,Moberly,-122.44366932339115,55.63413157306292
2002-12-30,Moberly,-122.43995812924736,55.631499868763065
2002-12-30,Moberly,-122.43918653701546,55.63214331060456
2002-12-30,Moberly,-122.43939978595705,55.63278226562582
2002-12-30,Moberly,-122.43847785834605,55.63171774417656
2002-12-30,Moberly,-122.43896520743178,55.63207041362708
2002-12-30,Moberly,-122.45383092042391,55.607040562387816
2002-12-30,Moberly,-122.45717046594886,55.60774728409694
2002-12-30,Moberly,-122.45674200024338,55.60888656676239
2002-12-30,Moberly,-122.4563959504232,55.61095173641046
2002-12-30,Moberly,-122.45497413594809,55.61045121547741
2002-12-30,Moberly,-122.45454438277523,55.60938899663756
2002-12-31,Moberly,-122.44067901595491,55.63441450429435
2002-12-31,Moberly,-122.43917976556897,55.63150529908288
2002-12-31,Moberly,-122.43890167709624,55.63207012311353
2002-12-31,Moberly,-122.44203353499643,55.63299195497096
2002-12-31,Moberly,-122.44196285224906,55.633494829261046
2002-12-31,Moberly,-122.47245604189158,55.6007153055774
2002-12-31,Moberly,-122.4797894788962,55.59943472335376
2002-12-31,Moberly,-122.47537553122936,55.604340066253975
2002-12-31,Moberly,-122.44351252660627,55.63398709185108
2002-12-31,Moberly,-122.47437758574341,55.607750344582975
2002-12-31,Moberly,-122.4750992169042,55.60839141657551
2003-01-01,Moberly,-122.4356953338713,55.634131101601156
2003-01-01,Moberly,-122.44046034721636,55.63192448525776
2003-01-01,Moberly,-122.44024234688018,55.633846417792775
2003-01-01,Moberly,-122.44266479088606,55.63775721039124
2003-01-01,Moberly,-122.44103760209316,55.637120814520685
2003-01-01,Moberly,-122.44010708055023,55.63442088145524
2003-01-01,Moberly,-122.4744471630543,55.59423619814028
2003-01-01,Moberly,-122.47309800240221,55.59189413191157
2003-01-01,Moberly,-122.47901132376715,55.58869353768158
2003-01-01,Moberly,-122.47686734579732,55.59004124808697
2003-01-01,Moberly,-122.47316878843904,55.592532419422206
2003-01-01,Moberly,-122.47772695769876,55.58982925587988
2003-01-02,Moberly,-122.47851104506414,55.58932939465318
2003-01-02,Moberly,-122.4786481168205,55.589761290266466
2003-01-02,Moberly,-122.43249896420522,55.63328069477011
2003-01-02,Moberly,-122.4376879664521,55.63363705390593
2003-01-02,Moberly,-122.4394612652012,55.632926316751146
2003-01-02,Moberly,-122.43960893825371,55.63370874193291
2003-01-02,Moberly,-122.43811725922701,55.632497844196145
2003-01-02,Moberly,-122.43583621892715,55.634275519707785
2003-01-03,Moberly,-122.478441627646,55.598153033729325
2003-01-03,Moberly,-122.47842836916529,55.60632993163593
2003-01-03,Moberly,-122.48000574501442,55.59388249557002
2003-01-03,Moberly,-122.47950256143505,55.59473400003597
2003-01-03,Moberly,-122.45091627390237,55.644093332763774
2003-01-03,Moberly,-122.47125300194293,55.64295161446202
2003-01-03,Moberly,-122.47089442265869,55.64480110396797
2003-01-03,Moberly,-122.4728172458455,55.64714563608372
2003-01-04,Moberly,-122.47979092765068,55.61251784739165
2003-01-04,Moberly,-122.47942778714528,55.61116845936888
2003-01-04,Moberly,-122.46997074603081,55.614362794322574
2003-01-04,Moberly,-122.4736022218665,55.64430056950256
2003-01-04,Moberly,-122.46770326953884,55.641103203420435
2003-01-04,Moberly,-122.470463375919,55.642597770862274
2003-01-04,Moberly,-122.47175667232037,55.64330422232581
2003-01-05,Moberly,-122.48071276980619,55.611236805636395
2003-01-05,Moberly,-122.4521199164478,55.642094919596175
2003-01-05,Moberly,-122.47915403072365,55.61265891506774
2003-01-05,Moberly,-122.48027846062958,55.611666277398946
2003-01-05,Moberly,-122.43448599504734,55.634278289673006
2003-01-05,Moberly,-122.47815307541708,55.61152246891971
2003-01-06,Moberly,-122.44807792878788,55.62673833079075
2003-01-06,Moberly,-122.43904135034649,55.63007594902303
2003-01-06,Moberly,-122.47153675572099,55.60888830201755
2003-01-06,Moberly,-122.47352573332569,55.60853742902986
2003-01-06,Moberly,-122.47424616984487,55.61045446386065
2003-01-06,Moberly,-122.44963131752328,55.62695197886794
2003-01-06,Moberly,-122.44671437145337,55.624324035714295
2003-01-07,Moberly,-122.45297927303663,55.623750091496795
2003-01-07,Moberly,-122.45006018977652,55.625812725255095
2003-01-07,Moberly,-122.4706892154964,55.61877784939142
2003-01-07,Moberly,-122.46911930640944,55.61862729520873
2003-01-07,Moberly,-122.47010902850654,55.61941332534298
2003-01-07,Moberly,-122.46990612135828,55.62268322204225
2003-01-07,Moberly,-122.46862034147266,55.62147358374771
2003-01-07,Moberly,-122.45084132903177,55.62560056877938
2003-01-08,Moberly,-122.43128799849288,55.85368001067045
2003-01-08,Moberly,-122.44028666911998,55.63742290297912
2003-01-08,Moberly,-122.46955225263008,55.61713755085609
2003-01-08,Moberly,-122.4708210748907,55.61841899250181
2003-01-08,Moberly,-122.47097609571013,55.61869821608795
2003-01-08,Moberly,-122.43968665554479,55.63605434814261
2003-01-08,Moberly,-122.46349909083195,55.61741673881423
2003-01-08,Moberly,-122.46426430832815,55.61835459054418
2003-01-08,Moberly,-122.47416814211547,55.61628581622964
2003-01-08,Moberly,-122.44807287812073,55.62709773383382
2003-01-08,Moberly,-122.4516969176358,55.62688035687885
2003-01-08,Moberly,-122.43853565492178,55.63100814288585
2003-01-08,Moberly,-122.43882829928577,55.631647462354756
2003-01-08,Moberly,-122.4364734478735,55.63193319556621
2003-01-09,Moberly,-122.4706123880972,55.61976593862732
2003-01-09,Moberly,-122.46819064308905,55.619198354098884
2003-01-09,Moberly,-122.44842280174365,55.645151439122095
2003-01-09,Moberly,-122.45091732901251,55.64515364025434
2003-01-09,Moberly,-122.44322886975809,55.641668519391224
2003-01-09,Moberly,-122.44159946500885,55.641175891766785
2003-01-09,Moberly,-122.44260042806715,55.641171456974384
2003-01-09,Moberly,-122.44715366822969,55.64501094393736
2003-01-09,Moberly,-122.46513485811371,55.61855607354865
2003-01-09,Moberly,-122.46421550402005,55.61727609955105
2003-01-10,Moberly,-122.46740706523451,55.61023626008016
2003-01-10,Moberly,-122.45347813425848,55.61528783067192
2003-01-10,Moberly,-122.454540587973,55.611949894097684
2003-01-10,Moberly,-122.46172570737042,55.613581081774676
2003-01-10,Moberly,-122.45213046691536,55.606044554713705
2003-01-10,Moberly,-122.42097196931059,55.615713781669506
2003-01-10,Moberly,-122.42168942120865,55.61443221446023
2003-01-10,Moberly,-122.42154944979734,55.61315558819024
2003-01-10,Moberly,-122.42226364393086,55.61749004964432
2003-01-10,Moberly,-122.42247730446793,55.61699684373332
2003-01-10,Moberly,-122.42182531251206,55.61706565785144
2003-01-11,Moberly,-122.42233109013617,55.61614251628564
2003-01-11,Moberly,-122.4213320832665,55.617135217536955
2003-01-11,Moberly,-122.42190533168149,55.61486454466454
2003-01-11,Moberly,-122.45653800379075,55.60412325832143
2003-01-11,Moberly,-122.42262019247394,55.61699751635736
2003-01-11,Moberly,-122.42155131367508,55.618421202646026
2003-01-11,Moberly,-122.43534847328944,55.63505502677943
2003-01-11,Moberly,-122.48042043484502,55.59011925418053
2003-01-11,Moberly,-122.46443035178284,55.6038434772265
2003-01-11,Moberly,-122.45717793379856,55.604907845660044
2003-01-11,Moberly,-122.46279680769638,55.6118785024553
2003-01-12,Moberly,-122.43413862278523,55.64074634633658
2003-01-12,Moberly,-122.4266680063468,55.627943067306965
2003-01-12,Moberly,-122.43334446052168,55.63412925282875
2003-01-12,Moberly,-122.43469565743416,55.636265082103385
2003-01-12,Moberly,-122.43476630910291,55.635771197482995
2003-01-12,Moberly,-122.43220842355579,55.634699082144664
2003-01-12,Moberly,-122.55638072376766,55.56700094441224
2003-01-12,Moberly,-122.5536741719555,55.56515804118086
2003-01-12,Moberly,-122.55210280671663,55.56529608078
2003-01-12,Moberly,-122.55245999029941,55.56316777813367
2003-01-12,Moberly,-122.55025285386948,55.563447242088834
2003-01-12,Moberly,-122.55004673679159,55.56344648568367
2003-01-13,Moberly,-122.54044358873428,55.557543200972454
2003-01-13,Moberly,-122.45774876253992,55.646361131412725
2003-01-13,Moberly,-122.43819385696236,55.634915332011964
2003-01-13,Moberly,-122.43221686945705,55.629721073802
2003-01-13,Moberly,-122.43043295001527,55.627879732503814
2003-01-13,Moberly,-122.43100882684979,55.62759486371744
2003-01-13,Moberly,-122.4309381433465,55.62808874676251
2003-01-13,Moberly,-122.54044600057506,55.557336538922726
2003-01-13,Moberly,-122.54136404087585,55.55882261767809
2003-01-13,Moberly,-122.54448989401064,55.55996647137254
2003-01-13,Moberly,-122.54528185500055,55.56003231170339
2003-01-14,Moberly,-122.54250695363176,55.557335262945614
2003-01-14,Moberly,-122.42658898059963,55.625741212222025
2003-01-14,Moberly,-122.42539361252169,55.62169207177542
2003-01-14,Moberly,-122.42489195212444,55.61365653158063
2003-01-14,Moberly,-122.42246488322121,55.61244104740211
2003-01-14,Moberly,-122.42204954970885,55.61585364855031
2003-01-14,Moberly,-122.42552757381355,55.61578911487462
2003-01-14,Moberly,-122.53652715359154,55.55220891713964
2003-01-14,Moberly,-122.54086993705522,55.55768856991313
2003-01-14,Moberly,-122.54065460093824,55.557121664045134
2003-01-14,Moberly,-122.54122456150972,55.557186698584786
2003-01-14,Moberly,-122.54065627794708,55.55697789912751
2003-01-15,Moberly,-122.53653708309601,55.55271215437727
2003-01-15,Moberly,-122.41941244703622,55.612732150704936
2003-01-15,Moberly,-122.42993417181532,55.621758183381566
2003-01-15,Moberly,-122.4300017270302,55.6214799417628
2003-01-15,Moberly,-122.41891920430936,55.611732404407746
2003-01-15,Moberly,-122.42716868810524,55.620837749389686
2003-01-15,Moberly,-122.42759230953143,55.61791938511628
2003-01-15,Moberly,-122.53169958796423,55.54894672397509
2003-01-15,Moberly,-122.52622788107271,55.54659839254204
2003-01-15,Moberly,-122.53077669848132,55.55057859428008
2003-01-16,Moberly,-122.42424796259084,55.62510125213542
2003-01-16,Moberly,-122.42467277026518,55.62212000523027
2003-01-16,Moberly,-122.42452543685724,55.621337561351226
2003-01-16,Moberly,-122.4221158989057,55.6199783844784
2003-01-16,Moberly,-122.42489018606918,55.61920068314551
2003-01-16,Moberly,-122.42646100900086,55.62254171900136
2003-01-16,Moberly,-122.54378966234819,55.54787809625067
2003-01-16,Moberly,-122.54649175270329,55.548589010294435
2003-01-16,Moberly,-122.54698673250994,55.54965115455902
2003-01-16,Moberly,-122.54712394671213,55.55150271725178
2003-01-17,Moberly,-122.52998334395204,55.550647440068396
2003-01-17,Moberly,-122.53526053645521,55.553426177283185
2003-01-17,Moberly,-122.53589638024464,55.55327582957521
2003-01-17,Moberly,-122.53696167930441,55.55434915787605
2003-01-17,Moberly,-122.53028255544876,55.552140215558396
2003-01-17,Moberly,-122.53013017397892,55.55029756020009
2003-01-17,Moberly,-122.4243832960648,55.62453579057267
2003-01-17,Moberly,-122.42382770866509,55.625602476129686
2003-01-17,Moberly,-122.42502981250375,55.62701886404842
2003-01-17,Moberly,-122.42397201268128,55.6265915762145
2003-01-17,Moberly,-122.42452726467772,55.624464580689896
2003-01-17,Moberly,-122.42346458061114,55.62545699964974
2003-01-18,Moberly,-122.434560365992,55.634629072404564
2003-01-18,Moberly,-122.55530858662596,55.56785968502546
2003-01-18,Moberly,-122.41514084329123,55.619199517963715
2003-01-18,Moberly,-122.4114474820706,55.61983780820697
2003-01-18,Moberly,-122.52551643812109,55.54645186860061
2003-01-18,Moberly,-122.41670322158804,55.617706349235974
2003-01-18,Moberly,-122.41642063289906,55.61962793943715
2003-01-18,Moberly,-122.4168461056441,55.616637733130815
2003-01-18,Moberly,-122.41692122847205,55.61799492725161
2003-01-19,Moberly,-122.39608650000095,55.63263962162289
2003-01-19,Moberly,-122.39309866182705,55.633775044316046
2003-01-19,Moberly,-122.39395795047407,55.63470481505314
2003-01-19,Moberly,-122.39211256597866,55.635908751017816
2003-01-19,Moberly,-122.4094635377423,55.62083466951911
2003-01-19,Moberly,-122.4155801378384,55.62169064265676
2003-01-19,Moberly,-122.41621633902264,55.62162178642083
2003-01-19,Moberly,-122.41621207774068,55.62084001282435
2003-01-19,Moberly,-122.4153620903073,55.618203162711204
2003-01-19,Moberly,-122.41678246228192,55.61557712062042
2003-01-19,Moberly,-122.39637208992292,55.64195915489646
2003-01-20,Moberly,-122.391677509876,55.64245714003528
2003-01-20,Moberly,-122.3943785192068,55.64245252872082
2003-01-20,Moberly,-122.39160433311791,55.64102805811778
2003-01-20,Moberly,-122.39295839930935,55.64387423047724
2003-01-20,Moberly,-122.3914014413108,55.64181778970038
2003-01-20,Moberly,-122.41677696788412,55.61059902673396
2003-01-20,Moberly,-122.41514504275439,55.621050586531744
2003-01-20,Moberly,-122.4110188058553,55.61877544102602
2003-01-20,Moberly,-122.41684900399544,55.6110935819129
2003-01-20,Moberly,-122.41629137016031,55.61657219499932
2003-01-20,Moberly,-122.41557377934835,55.6199833348244
2003-01-21,Moberly,-122.38890637920125,55.64288366851688
2003-01-21,Moberly,-122.39195847833113,55.643806380464994
2003-01-21,Moberly,-122.3912583268099,55.643874794488966
2003-01-21,Moberly,-122.39075537488888,55.64352185805205
2003-01-21,Moberly,-122.3918151676083,55.640750547915204
2003-01-21,Moberly,-122.39025913172924,55.64273764145268
2003-01-21,Moberly,-122.43420076645084,55.85879709625583
2003-01-21,Moberly,-122.41890804143092,55.62858946907055
2003-01-21,Moberly,-122.41998818019337,55.62965488763825
2003-01-21,Moberly,-122.41173274382056,55.62623697371142
2003-01-21,Moberly,-122.40889395925758,55.62069714124456
2003-01-21,Moberly,-122.42054721651684,55.6294418734205
2003-01-21,Moberly,-122.4068313375886,55.623742314588974
2003-01-21,Moberly,-122.4068313375886,55.623742314588974
2003-01-21,Moberly,-122.4141467329508,55.62304064189619
2003-01-21,Moberly,-122.45987451123648,55.6050365641515
2003-01-22,Moberly,-122.39239885208394,55.63896529365489
2003-01-22,Moberly,-122.39437596573904,55.6333500436765
2003-01-22,Moberly,-122.39281520369173,55.63875169877815
2003-01-22,Moberly,-122.3890486340409,55.6408895611489
2003-01-22,Moberly,-122.39374654124344,55.63399390317942
2003-01-22,Moberly,-122.42210796418955,55.629152708071956
2003-01-22,Moberly,-122.42965696388997,55.63975514935213
2003-01-22,Moberly,-122.428796718412,55.6388256273682
2003-01-22,Moberly,-122.41073248290913,55.624102570199426
2003-01-22,Moberly,-122.40946180932929,55.6251747406116
2003-01-22,Moberly,-122.4087490296663,55.620831227956316
2003-01-22,Moberly,-122.39601202805508,55.6354158250819
2003-01-23,Moberly,-122.41272421225875,55.617283009161774
2003-01-23,Moberly,-122.41556858236626,55.62460194400814
2003-01-23,Moberly,-122.42082897510299,55.6297217591244
2003-01-23,Moberly,-122.43833356131607,55.63847428313361
2003-01-23,Moberly,-122.42745115743799,55.63740861100994
2003-01-23,Moberly,-122.42367772067593,55.63690572111146
2003-01-23,Moberly,-122.38848737385617,55.642243599664575
2003-01-23,Moberly,-122.3896918974661,55.64038956533275
2003-01-23,Moberly,-122.39068016504028,55.640178820842245
2003-01-23,Moberly,-122.39289240623718,55.638895851308575
2003-01-23,Moberly,-122.39019335122832,55.64288108505
2003-01-24,Moberly,-122.39516419996988,55.63683138319727
2003-01-24,Moberly,-122.39537232871172,55.63775793183651
2003-01-24,Moberly,-122.39523476387578,55.63740681321337
2003-01-24,Moberly,-122.41286359831687,55.64088900731902
2003-01-24,Moberly,-122.43448703033398,55.63420640931714
2003-01-24,Moberly,-122.4279398304043,55.628946411527956
2003-01-24,Moberly,-122.42787839959415,55.62880235464304
